2460663.625, A.D. 2024-Dec-19 03:00:00.0000,-5.40E+07,2.11E+08,9.82E+07,-1.96E+06,-2.81E+05,-7.58E+04,9.22E-03,2.39E+08,1.65E+05
2460663.667, A.D. 2024-Dec-19 04:00:00.0000,-5.41E+07,2.11E+08,9.82E+07,-1.96E+06,-2.81E+05,-7.61E+04,9.22E-03,2.39E+08,1.64E+05
2460663.708, A.D. 2024-Dec-19 05:00:00.0000,-5.42E+07,2.11E+08,9.82E+07,-1.96E+06,-2.82E+05,-7.64E+04,9.22E-03,2.39E+08,1.64E+05
2460663.75, A.D. 2024-Dec-19 06:00:00.0000,-5.43E+07,2.11E+08,9.82E+07,-1.96E+06,-2.83E+05,-7.67E+04,9.22E-03,2.39E+08,1.64E+05
2460663.792, A.D. 2024-Dec-19 07:00:00.0000,-5.43E+07,2.11E+08,9.82E+07,-1.96E+06,-2.83E+05,-7.70E+04,9.22E-03,2.39E+08,1.64E+05
2460663.833, A.D. 2024-Dec-19 08:00:00.0000,-5.44E+07,2.11E+08,9.82E+07,-1.96E+06,-2.84E+05,-7.73E+04,9.22E-03,2.39E+08,1.64E+05
2460663.875, A.D. 2024-Dec-19 09:00:00.0000,-5.45E+07,2.11E+08,9.82E+07,-1.96E+06,-2.85E+05,-7.76E+04,9.22E-03,2.39E+08,1.64E+05
2460663.917, A.D. 2024-Dec-19 10:00:00.0000,-5.46E+07,2.11E+08,9.82E+07,-1.96E+06,-2.85E+05,-7.79E+04,9.22E-03,2.39E+08,1.64E+05
2460663.958, A.D. 2024-Dec-19 11:00:00.0000,-5.47E+07,2.11E+08,9.82E+07,-1.96E+06,-2.86E+05,-7.82E+04,9.22E-03,2.39E+08,1.64E+05
2460664, A.D. 2024-Dec-19 12:00:00.0000,-5.48E+07,2.11E+08,9.82E+07,-1.96E+06,-2.86E+05,-7.85E+04,9.22E-03,2.39E+08,1.64E+05
2460664.042, A.D. 2024-Dec-19 13:00:00.0000,-5.48E+07,2.11E+08,9.82E+07,-1.96E+06,-2.87E+05,-7.88E+04,9.22E-03,2.39E+08,1.64E+05
2460664.083, A.D. 2024-Dec-19 14:00:00.0000,-5.49E+07,2.11E+08,9.82E+07,-1.96E+06,-2.88E+05,-7.91E+04,9.22E-03,2.39E+08,1.64E+05
2460664.125, A.D. 2024-Dec-19 15:00:00.0000,-5.50E+07,2.11E+08,9.82E+07,-1.96E+06,-2.88E+05,-7.94E+04,9.22E-03,2.39E+08,1.64E+05
2460664.167, A.D. 2024-Dec-19 16:00:00.0000,-5.51E+07,2.11E+08,9.82E+07,-1.96E+06,-2.89E+05,-7.97E+04,9.22E-03,2.39E+08,1.64E+05
2460664.208, A.D. 2024-Dec-19 17:00:00.0000,-5.52E+07,2.11E+08,9.82E+07,-1.96E+06,-2.90E+05,-8.00E+04,9.22E-03,2.39E+08,1.64E+05
2460664.25, A.D. 2024-Dec-19 18:00:00.0000,-5.52E+07,2.11E+08,9.81E+07,-1.96E+06,-2.90E+05,-8.03E+04,9.22E-03,2.39E+08,1.64E+05
2460664.292, A.D. 2024-Dec-19 19:00:00.0000,-5.53E+07,2.11E+08,9.81E+07,-1.96E+06,-2.91E+05,-8.06E+04,9.22E-03,2.39E+08,1.64E+05
2460664.333, A.D. 2024-Dec-19 20:00:00.0000,-5.54E+07,2.11E+08,9.81E+07,-1.96E+06,-2.92E+05,-8.09E+04,9.22E-03,2.39E+08,1.64E+05
2460664.375, A.D. 2024-Dec-19 21:00:00.0000,-5.55E+07,2.11E+08,9.81E+07,-1.96E+06,-2.92E+05,-8.12E+04,9.22E-03,2.39E+08,1.64E+05
2460664.417, A.D. 2024-Dec-19 22:00:00.0000,-5.56E+07,2.11E+08,9.81E+07,-1.96E+06,-2.93E+05,-8.15E+04,9.22E-03,2.39E+08,1.64E+05
2460664.458, A.D. 2024-Dec-19 23:00:00.0000,-5.57E+07,2.11E+08,9.81E+07,-1.96E+06,-2.93E+05,-8.18E+04,9.22E-03,2.39E+08,1.64E+05
2460664.5, A.D. 2024-Dec-20 00:00:00.0000,-5.57E+07,2.11E+08,9.81E+07,-1.96E+06,-2.94E+05,-8.21E+04,9.22E-03,2.39E+08,1.64E+05
2460664.542, A.D. 2024-Dec-20 01:00:00.0000,-5.58E+07,2.11E+08,9.81E+07,-1.96E+06,-2.95E+05,-8.24E+04,9.22E-03,2.39E+08,1.64E+05
2460664.583, A.D. 2024-Dec-20 02:00:00.0000,-5.59E+07,2.11E+08,9.81E+07,-1.96E+06,-2.95E+05,-8.27E+04,9.23E-03,2.39E+08,1.64E+05
2460664.625, A.D. 2024-Dec-20 03:00:00.0000,-5.60E+07,2.11E+08,9.81E+07,-1.96E+06,-2.96E+05,-8.29E+04,9.23E-03,2.39E+08,1.64E+05
2460664.667, A.D. 2024-Dec-20 04:00:00.0000,-5.61E+07,2.11E+08,9.81E+07,-1.96E+06,-2.97E+05,-8.32E+04,9.23E-03,2.39E+08,1.64E+05
2460664.708, A.D. 2024-Dec-20 05:00:00.0000,-5.61E+07,2.11E+08,9.81E+07,-1.96E+06,-2.97E+05,-8.35E+04,9.23E-03,2.39E+08,1.63E+05
2460664.75, A.D. 2024-Dec-20 06:00:00.0000,-5.62E+07,2.11E+08,9.81E+07,-1.96E+06,-2.98E+05,-8.38E+04,9.23E-03,2.39E+08,1.63E+05
2460664.792, A.D. 2024-Dec-20 07:00:00.0000,-5.63E+07,2.11E+08,9.81E+07,-1.96E+06,-2.99E+05,-8.41E+04,9.23E-03,2.39E+08,1.63E+05
2460664.833, A.D. 2024-Dec-20 08:00:00.0000,-5.64E+07,2.11E+08,9.81E+07,-1.96E+06,-2.99E+05,-8.44E+04,9.23E-03,2.39E+08,1.63E+05
2460664.875, A.D. 2024-Dec-20 09:00:00.0000,-5.65E+07,2.10E+08,9.81E+07,-1.96E+06,-3.00E+05,-8.47E+04,9.23E-03,2.39E+08,1.63E+05
2460664.917, A.D. 2024-Dec-20 10:00:00.0000,-5.65E+07,2.10E+08,9.81E+07,-1.96E+06,-3.00E+05,-8.50E+04,9.23E-03,2.39E+08,1.63E+05
2460664.958, A.D. 2024-Dec-20 11:00:00.0000,-5.66E+07,2.10E+08,9.81E+07,-1.96E+06,-3.01E+05,-8.53E+04,9.23E-03,2.39E+08,1.63E+05
2460665, A.D. 2024-Dec-20 12:00:00.0000,-5.67E+07,2.10E+08,9.81E+07,-1.96E+06,-3.02E+05,-8.56E+04,9.23E-03,2.39E+08,1.63E+05
2460665.042, A.D. 2024-Dec-20 13:00:00.0000,-5.68E+07,2.10E+08,9.81E+07,-1.96E+06,-3.02E+05,-8.59E+04,9.23E-03,2.39E+08,1.63E+05
2460665.083, A.D. 2024-Dec-20 14:00:00.0000,-5.69E+07,2.10E+08,9.81E+07,-1.96E+06,-3.03E+05,-8.62E+04,9.23E-03,2.39E+08,1.63E+05
2460665.125, A.D. 2024-Dec-20 15:00:00.0000,-5.70E+07,2.10E+08,9.81E+07,-1.96E+06,-3.04E+05,-8.65E+04,9.23E-03,2.39E+08,1.63E+05
2460665.167, A.D. 2024-Dec-20 16:00:00.0000,-5.70E+07,2.10E+08,9.81E+07,-1.95E+06,-3.04E+05,-8.68E+04,9.23E-03,2.39E+08,1.63E+05
2460665.208, A.D. 2024-Dec-20 17:00:00.0000,-5.71E+07,2.10E+08,9.81E+07,-1.95E+06,-3.05E+05,-8.71E+04,9.23E-03,2.39E+08,1.63E+05
2460665.25, A.D. 2024-Dec-20 18:00:00.0000,-5.72E+07,2.10E+08,9.81E+07,-1.95E+06,-3.06E+05,-8.74E+04,9.23E-03,2.39E+08,1.63E+05
2460665.292, A.D. 2024-Dec-20 19:00:00.0000,-5.73E+07,2.10E+08,9.81E+07,-1.95E+06,-3.06E+05,-8.77E+04,9.23E-03,2.39E+08,1.63E+05
2460665.333, A.D. 2024-Dec-20 20:00:00.0000,-5.74E+07,2.10E+08,9.81E+07,-1.95E+06,-3.07E+05,-8.80E+04,9.23E-03,2.39E+08,1.63E+05
2460665.375, A.D. 2024-Dec-20 21:00:00.0000,-5.74E+07,2.10E+08,9.81E+07,-1.95E+06,-3.07E+05,-8.83E+04,9.23E-03,2.39E+08,1.63E+05
2460665.417, A.D. 2024-Dec-20 22:00:00.0000,-5.75E+07,2.10E+08,9.80E+07,-1.95E+06,-3.08E+05,-8.86E+04,9.23E-03,2.39E+08,1.63E+05
2460665.458, A.D. 2024-Dec-20 23:00:00.0000,-5.76E+07,2.10E+08,9.80E+07,-1.95E+06,-3.09E+05,-8.89E+04,9.23E-03,2.39E+08,1.63E+05
2460665.5, A.D. 2024-Dec-21 00:00:00.0000,-5.77E+07,2.10E+08,9.80E+07,-1.95E+06,-3.09E+05,-8.92E+04,9.23E-03,2.39E+08,1.63E+05
2460665.542, A.D. 2024-Dec-21 01:00:00.0000,-5.78E+07,2.10E+08,9.80E+07,-1.95E+06,-3.10E+05,-8.94E+04,9.23E-03,2.39E+08,1.63E+05
2460665.583, A.D. 2024-Dec-21 02:00:00.0000,-5.79E+07,2.10E+08,9.80E+07,-1.95E+06,-3.11E+05,-8.97E+04,9.23E-03,2.39E+08,1.63E+05
2460665.625, A.D. 2024-Dec-21 03:00:00.0000,-5.79E+07,2.10E+08,9.80E+07,-1.95E+06,-3.11E+05,-9.00E+04,9.23E-03,2.39E+08,1.63E+05
2460665.667, A.D. 2024-Dec-21 04:00:00.0000,-5.80E+07,2.10E+08,9.80E+07,-1.95E+06,-3.12E+05,-9.03E+04,9.23E-03,2.39E+08,1.63E+05
2460665.708, A.D. 2024-Dec-21 05:00:00.0000,-5.81E+07,2.10E+08,9.80E+07,-1.95E+06,-3.12E+05,-9.06E+04,9.23E-03,2.39E+08,1.63E+05
2460665.75, A.D. 2024-Dec-21 06:00:00.0000,-5.82E+07,2.10E+08,9.80E+07,-1.95E+06,-3.13E+05,-9.09E+04,9.23E-03,2.39E+08,1.62E+05
2460665.792, A.D. 2024-Dec-21 07:00:00.0000,-5.83E+07,2.10E+08,9.80E+07,-1.95E+06,-3.14E+05,-9.12E+04,9.23E-03,2.39E+08,1.62E+05
2460665.833, A.D. 2024-Dec-21 08:00:00.0000,-5.83E+07,2.10E+08,9.80E+07,-1.95E+06,-3.14E+05,-9.15E+04,9.23E-03,2.39E+08,1.62E+05
2460665.875, A.D. 2024-Dec-21 09:00:00.0000,-5.84E+07,2.10E+08,9.80E+07,-1.95E+06,-3.15E+05,-9.18E+04,9.23E-03,2.39E+08,1.62E+05
2460665.917, A.D. 2024-Dec-21 10:00:00.0000,-5.85E+07,2.10E+08,9.80E+07,-1.95E+06,-3.16E+05,-9.21E+04,9.23E-03,2.39E+08,1.62E+05
2460665.958, A.D. 2024-Dec-21 11:00:00.0000,-5.86E+07,2.10E+08,9.80E+07,-1.95E+06,-3.16E+05,-9.24E+04,9.23E-03,2.39E+08,1.62E+05
2460666, A.D. 2024-Dec-21 12:00:00.0000,-5.87E+07,2.10E+08,9.80E+07,-1.95E+06,-3.17E+05,-9.27E+04,9.23E-03,2.39E+08,1.62E+05
2460666.042, A.D. 2024-Dec-21 13:00:00.0000,-5.87E+07,2.10E+08,9.80E+07,-1.95E+06,-3.18E+05,-9.30E+04,9.23E-03,2.39E+08,1.62E+05
2460666.083, A.D. 2024-Dec-21 14:00:00.0000,-5.88E+07,2.10E+08,9.80E+07,-1.95E+06,-3.18E+05,-9.33E+04,9.23E-03,2.39E+08,1.62E+05
2460666.125, A.D. 2024-Dec-21 15:00:00.0000,-5.89E+07,2.10E+08,9.80E+07,-1.95E+06,-3.19E+05,-9.36E+04,9.23E-03,2.39E+08,1.62E+05
2460666.167, A.D. 2024-Dec-21 16:00:00.0000,-5.90E+07,2.10E+08,9.80E+07,-1.95E+06,-3.19E+05,-9.39E+04,9.24E-03,2.39E+08,1.62E+05
2460666.208, A.D. 2024-Dec-21 17:00:00.0000,-5.91E+07,2.10E+08,9.80E+07,-1.95E+06,-3.20E+05,-9.42E+04,9.24E-03,2.39E+08,1.62E+05
2460666.25, A.D. 2024-Dec-21 18:00:00.0000,-5.92E+07,2.10E+08,9.80E+07,-1.95E+06,-3.21E+05,-9.45E+04,9.24E-03,2.39E+08,1.62E+05
2460666.292, A.D. 2024-Dec-21 19:00:00.0000,-5.92E+07,2.10E+08,9.80E+07,-1.95E+06,-3.21E+05,-9.48E+04,9.24E-03,2.39E+08,1.62E+05
2460666.333, A.D. 2024-Dec-21 20:00:00.0000,-5.93E+07,2.10E+08,9.80E+07,-1.95E+06,-3.22E+05,-9.50E+04,9.24E-03,2.39E+08,1.62E+05
2460666.375, A.D. 2024-Dec-21 21:00:00.0000,-5.94E+07,2.10E+08,9.80E+07,-1.95E+06,-3.23E+05,-9.53E+04,9.24E-03,2.39E+08,1.62E+05
2460666.417, A.D. 2024-Dec-21 22:00:00.0000,-5.95E+07,2.10E+08,9.80E+07,-1.95E+06,-3.23E+05,-9.56E+04,9.24E-03,2.39E+08,1.62E+05
2460666.458, A.D. 2024-Dec-21 23:00:00.0000,-5.96E+07,2.10E+08,9.80E+07,-1.95E+06,-3.24E+05,-9.59E+04,9.24E-03,2.39E+08,1.62E+05
2460666.5, A.D. 2024-Dec-22 00:00:00.0000,-5.96E+07,2.10E+08,9.79E+07,-1.95E+06,-3.24E+05,-9.62E+04,9.24E-03,2.39E+08,1.62E+05
2460666.542, A.D. 2024-Dec-22 01:00:00.0000,-5.97E+07,2.10E+08,9.79E+07,-1.95E+06,-3.25E+05,-9.65E+04,9.24E-03,2.39E+08,1.62E+05
2460666.583, A.D. 2024-Dec-22 02:00:00.0000,-5.98E+07,2.10E+08,9.79E+07,-1.95E+06,-3.26E+05,-9.68E+04,9.24E-03,2.39E+08,1.62E+05
2460666.625, A.D. 2024-Dec-22 03:00:00.0000,-5.99E+07,2.10E+08,9.79E+07,-1.95E+06,-3.26E+05,-9.71E+04,9.24E-03,2.39E+08,1.62E+05
2460666.667, A.D. 2024-Dec-22 04:00:00.0000,-6.00E+07,2.10E+08,9.79E+07,-1.95E+06,-3.27E+05,-9.74E+04,9.24E-03,2.39E+08,1.62E+05
2460666.708, A.D. 2024-Dec-22 05:00:00.0000,-6.00E+07,2.10E+08,9.79E+07,-1.95E+06,-3.28E+05,-9.77E+04,9.24E-03,2.39E+08,1.62E+05
2460666.75, A.D. 2024-Dec-22 06:00:00.0000,-6.01E+07,2.10E+08,9.79E+07,-1.95E+06,-3.28E+05,-9.80E+04,9.24E-03,2.39E+08,1.61E+05
2460666.792, A.D. 2024-Dec-22 07:00:00.0000,-6.02E+07,2.10E+08,9.79E+07,-1.95E+06,-3.29E+05,-9.83E+04,9.24E-03,2.39E+08,1.61E+05
2460666.833, A.D. 2024-Dec-22 08:00:00.0000,-6.03E+07,2.10E+08,9.79E+07,-1.95E+06,-3.30E+05,-9.86E+04,9.24E-03,2.39E+08,1.61E+05
2460666.875, A.D. 2024-Dec-22 09:00:00.0000,-6.04E+07,2.10E+08,9.79E+07,-1.95E+06,-3.30E+05,-9.89E+04,9.24E-03,2.39E+08,1.61E+05
2460666.917, A.D. 2024-Dec-22 10:00:00.0000,-6.05E+07,2.10E+08,9.79E+07,-1.95E+06,-3.31E+05,-9.92E+04,9.24E-03,2.39E+08,1.61E+05
2460666.958, A.D. 2024-Dec-22 11:00:00.0000,-6.05E+07,2.10E+08,9.79E+07,-1.95E+06,-3.31E+05,-9.95E+04,9.24E-03,2.39E+08,1.61E+05
2460667, A.D. 2024-Dec-22 12:00:00.0000,-6.06E+07,2.10E+08,9.79E+07,-1.95E+06,-3.32E+05,-9.97E+04,9.24E-03,2.39E+08,1.61E+05
2460667.042, A.D. 2024-Dec-22 13:00:00.0000,-6.07E+07,2.10E+08,9.79E+07,-1.95E+06,-3.33E+05,-1.00E+05,9.24E-03,2.39E+08,1.61E+05
2460667.083, A.D. 2024-Dec-22 14:00:00.0000,-6.08E+07,2.10E+08,9.79E+07,-1.95E+06,-3.33E+05,-1.00E+05,9.24E-03,2.39E+08,1.61E+05
2460667.125, A.D. 2024-Dec-22 15:00:00.0000,-6.09E+07,2.10E+08,9.79E+07,-1.95E+06,-3.34E+05,-1.01E+05,9.24E-03,2.39E+08,1.61E+05
2460667.167, A.D. 2024-Dec-22 16:00:00.0000,-6.09E+07,2.10E+08,9.79E+07,-1.95E+06,-3.35E+05,-1.01E+05,9.24E-03,2.39E+08,1.61E+05
2460667.208, A.D. 2024-Dec-22 17:00:00.0000,-6.10E+07,2.10E+08,9.79E+07,-1.95E+06,-3.35E+05,-1.01E+05,9.24E-03,2.39E+08,1.61E+05
2460667.25, A.D. 2024-Dec-22 18:00:00.0000,-6.11E+07,2.10E+08,9.79E+07,-1.95E+06,-3.36E+05,-1.02E+05,9.24E-03,2.39E+08,1.61E+05
2460667.292, A.D. 2024-Dec-22 19:00:00.0000,-6.12E+07,2.10E+08,9.79E+07,-1.95E+06,-3.36E+05,-1.02E+05,9.24E-03,2.39E+08,1.61E+05
2460667.333, A.D. 2024-Dec-22 20:00:00.0000,-6.13E+07,2.10E+08,9.79E+07,-1.95E+06,-3.37E+05,-1.02E+05,9.24E-03,2.39E+08,1.61E+05
2460667.375, A.D. 2024-Dec-22 21:00:00.0000,-6.13E+07,2.10E+08,9.79E+07,-1.95E+06,-3.38E+05,-1.02E+05,9.24E-03,2.39E+08,1.61E+05
2460667.417, A.D. 2024-Dec-22 22:00:00.0000,-6.14E+07,2.10E+08,9.79E+07,-1.95E+06,-3.38E+05,-1.03E+05,9.24E-03,2.39E+08,1.61E+05
2460667.458, A.D. 2024-Dec-22 23:00:00.0000,-6.15E+07,2.10E+08,9.79E+07,-1.95E+06,-3.39E+05,-1.03E+05,9.24E-03,2.39E+08,1.61E+05
2460667.5, A.D. 2024-Dec-23 00:00:00.0000,-6.16E+07,2.10E+08,9.78E+07,-1.95E+06,-3.40E+05,-1.03E+05,9.24E-03,2.39E+08,1.61E+05
2460667.542, A.D. 2024-Dec-23 01:00:00.0000,-6.17E+07,2.10E+08,9.78E+07,-1.94E+06,-3.40E+05,-1.04E+05,9.24E-03,2.39E+08,1.61E+05
2460667.583, A.D. 2024-Dec-23 02:00:00.0000,-6.17E+07,2.10E+08,9.78E+07,-1.94E+06,-3.41E+05,-1.04E+05,9.24E-03,2.39E+08,1.61E+05
2460667.625, A.D. 2024-Dec-23 03:00:00.0000,-6.18E+07,2.10E+08,9.78E+07,-1.94E+06,-3.41E+05,-1.04E+05,9.24E-03,2.39E+08,1.61E+05
2460667.667, A.D. 2024-Dec-23 04:00:00.0000,-6.19E+07,2.10E+08,9.78E+07,-1.94E+06,-3.42E+05,-1.04E+05,9.24E-03,2.39E+08,1.61E+05
2460667.708, A.D. 2024-Dec-23 05:00:00.0000,-6.20E+07,2.10E+08,9.78E+07,-1.94E+06,-3.43E+05,-1.05E+05,9.24E-03,2.39E+08,1.61E+05
2460667.75, A.D. 2024-Dec-23 06:00:00.0000,-6.21E+07,2.10E+08,9.78E+07,-1.94E+06,-3.43E+05,-1.05E+05,9.24E-03,2.39E+08,1.61E+05
2460667.792, A.D. 2024-Dec-23 07:00:00.0000,-6.22E+07,2.10E+08,9.78E+07,-1.94E+06,-3.44E+05,-1.05E+05,9.25E-03,2.39E+08,1.60E+05
2460667.833, A.D. 2024-Dec-23 08:00:00.0000,-6.22E+07,2.10E+08,9.78E+07,-1.94E+06,-3.45E+05,-1.06E+05,9.25E-03,2.39E+08,1.60E+05
2460667.875, A.D. 2024-Dec-23 09:00:00.0000,-6.23E+07,2.10E+08,9.78E+07,-1.94E+06,-3.45E+05,-1.06E+05,9.25E-03,2.39E+08,1.60E+05
2460667.917, A.D. 2024-Dec-23 10:00:00.0000,-6.24E+07,2.10E+08,9.78E+07,-1.94E+06,-3.46E+05,-1.06E+05,9.25E-03,2.39E+08,1.60E+05
2460667.958, A.D. 2024-Dec-23 11:00:00.0000,-6.25E+07,2.09E+08,9.78E+07,-1.94E+06,-3.46E+05,-1.06E+05,9.25E-03,2.39E+08,1.60E+05
2460668, A.D. 2024-Dec-23 12:00:00.0000,-6.26E+07,2.09E+08,9.78E+07,-1.94E+06,-3.47E+05,-1.07E+05,9.25E-03,2.40E+08,1.60E+05
2460668.042, A.D. 2024-Dec-23 13:00:00.0000,-6.26E+07,2.09E+08,9.78E+07,-1.94E+06,-3.48E+05,-1.07E+05,9.25E-03,2.40E+08,1.60E+05
2460668.083, A.D. 2024-Dec-23 14:00:00.0000,-6.27E+07,2.09E+08,9.78E+07,-1.94E+06,-3.48E+05,-1.07E+05,9.25E-03,2.40E+08,1.60E+05
2460668.125, A.D. 2024-Dec-23 15:00:00.0000,-6.28E+07,2.09E+08,9.78E+07,-1.94E+06,-3.49E+05,-1.08E+05,9.25E-03,2.40E+08,1.60E+05
2460668.167, A.D. 2024-Dec-23 16:00:00.0000,-6.29E+07,2.09E+08,9.78E+07,-1.94E+06,-3.50E+05,-1.08E+05,9.25E-03,2.40E+08,1.60E+05
2460668.208, A.D. 2024-Dec-23 17:00:00.0000,-6.30E+07,2.09E+08,9.78E+07,-1.94E+06,-3.50E+05,-1.08E+05,9.25E-03,2.40E+08,1.60E+05
2460668.25, A.D. 2024-Dec-23 18:00:00.0000,-6.30E+07,2.09E+08,9.78E+07,-1.94E+06,-3.51E+05,-1.09E+05,9.25E-03,2.40E+08,1.60E+05
2460668.292, A.D. 2024-Dec-23 19:00:00.0000,-6.31E+07,2.09E+08,9.78E+07,-1.94E+06,-3.52E+05,-1.09E+05,9.25E-03,2.40E+08,1.60E+05
2460668.333, A.D. 2024-Dec-23 20:00:00.0000,-6.32E+07,2.09E+08,9.78E+07,-1.94E+06,-3.52E+05,-1.09E+05,9.25E-03,2.40E+08,1.60E+05
2460668.375, A.D. 2024-Dec-23 21:00:00.0000,-6.33E+07,2.09E+08,9.78E+07,-1.94E+06,-3.53E+05,-1.09E+05,9.25E-03,2.40E+08,1.60E+05
2460668.417, A.D. 2024-Dec-23 22:00:00.0000,-6.34E+07,2.09E+08,9.78E+07,-1.94E+06,-3.53E+05,-1.10E+05,9.25E-03,2.40E+08,1.60E+05
2460668.458, A.D. 2024-Dec-23 23:00:00.0000,-6.34E+07,2.09E+08,9.77E+07,-1.94E+06,-3.54E+05,-1.10E+05,9.25E-03,2.40E+08,1.60E+05
2460668.5, A.D. 2024-Dec-24 00:00:00.0000,-6.35E+07,2.09E+08,9.77E+07,-1.94E+06,-3.55E+05,-1.10E+05,9.25E-03,2.40E+08,1.60E+05
2460668.542, A.D. 2024-Dec-24 01:00:00.0000,-6.36E+07,2.09E+08,9.77E+07,-1.94E+06,-3.55E+05,-1.11E+05,9.25E-03,2.40E+08,1.60E+05
2460668.583, A.D. 2024-Dec-24 02:00:00.0000,-6.37E+07,2.09E+08,9.77E+07,-1.94E+06,-3.56E+05,-1.11E+05,9.25E-03,2.40E+08,1.60E+05
2460668.625, A.D. 2024-Dec-24 03:00:00.0000,-6.38E+07,2.09E+08,9.77E+07,-1.94E+06,-3.57E+05,-1.11E+05,9.25E-03,2.40E+08,1.60E+05
2460668.667, A.D. 2024-Dec-24 04:00:00.0000,-6.39E+07,2.09E+08,9.77E+07,-1.94E+06,-3.57E+05,-1.11E+05,9.25E-03,2.40E+08,1.60E+05
2460668.708, A.D. 2024-Dec-24 05:00:00.0000,-6.39E+07,2.09E+08,9.77E+07,-1.94E+06,-3.58E+05,-1.12E+05,9.25E-03,2.40E+08,1.60E+05
2460668.75, A.D. 2024-Dec-24 06:00:00.0000,-6.40E+07,2.09E+08,9.77E+07,-1.94E+06,-3.58E+05,-1.12E+05,9.25E-03,2.40E+08,1.60E+05
2460668.792, A.D. 2024-Dec-24 07:00:00.0000,-6.41E+07,2.09E+08,9.77E+07,-1.94E+06,-3.59E+05,-1.12E+05,9.25E-03,2.40E+08,1.59E+05
2460668.833, A.D. 2024-Dec-24 08:00:00.0000,-6.42E+07,2.09E+08,9.77E+07,-1.94E+06,-3.60E+05,-1.13E+05,9.25E-03,2.40E+08,1.59E+05
2460668.875, A.D. 2024-Dec-24 09:00:00.0000,-6.43E+07,2.09E+08,9.77E+07,-1.94E+06,-3.60E+05,-1.13E+05,9.25E-03,2.40E+08,1.59E+05
2460668.917, A.D. 2024-Dec-24 10:00:00.0000,-6.43E+07,2.09E+08,9.77E+07,-1.94E+06,-3.61E+05,-1.13E+05,9.25E-03,2.40E+08,1.59E+05
2460668.958, A.D. 2024-Dec-24 11:00:00.0000,-6.44E+07,2.09E+08,9.77E+07,-1.94E+06,-3.62E+05,-1.14E+05,9.25E-03,2.40E+08,1.59E+05
2460669, A.D. 2024-Dec-24 12:00:00.0000,-6.45E+07,2.09E+08,9.77E+07,-1.94E+06,-3.62E+05,-1.14E+05,9.25E-03,2.40E+08,1.59E+05
2460669.042, A.D. 2024-Dec-24 13:00:00.0000,-6.46E+07,2.09E+08,9.77E+07,-1.94E+06,-3.63E+05,-1.14E+05,9.25E-03,2.40E+08,1.59E+05
2460669.083, A.D. 2024-Dec-24 14:00:00.0000,-6.47E+07,2.09E+08,9.77E+07,-1.94E+06,-3.63E+05,-1.14E+05,9.25E-03,2.40E+08,1.59E+05
2460669.125, A.D. 2024-Dec-24 15:00:00.0000,-6.47E+07,2.09E+08,9.77E+07,-1.94E+06,-3.64E+05,-1.15E+05,9.25E-03,2.40E+08,1.59E+05
2460669.167, A.D. 2024-Dec-24 16:00:00.0000,-6.48E+07,2.09E+08,9.77E+07,-1.94E+06,-3.65E+05,-1.15E+05,9.25E-03,2.40E+08,1.59E+05
2460669.208, A.D. 2024-Dec-24 17:00:00.0000,-6.49E+07,2.09E+08,9.77E+07,-1.94E+06,-3.65E+05,-1.15E+05,9.25E-03,2.40E+08,1.59E+05
2460669.25, A.D. 2024-Dec-24 18:00:00.0000,-6.50E+07,2.09E+08,9.77E+07,-1.94E+06,-3.66E+05,-1.16E+05,9.25E-03,2.40E+08,1.59E+05
2460669.292, A.D. 2024-Dec-24 19:00:00.0000,-6.51E+07,2.09E+08,9.77E+07,-1.94E+06,-3.67E+05,-1.16E+05,9.25E-03,2.40E+08,1.59E+05
2460669.333, A.D. 2024-Dec-24 20:00:00.0000,-6.51E+07,2.09E+08,9.76E+07,-1.94E+06,-3.67E+05,-1.16E+05,9.25E-03,2.40E+08,1.59E+05
2460669.375, A.D. 2024-Dec-24 21:00:00.0000,-6.52E+07,2.09E+08,9.76E+07,-1.94E+06,-3.68E+05,-1.16E+05,9.25E-03,2.40E+08,1.59E+05
2460669.417, A.D. 2024-Dec-24 22:00:00.0000,-6.53E+07,2.09E+08,9.76E+07,-1.94E+06,-3.68E+05,-1.17E+05,9.26E-03,2.40E+08,1.59E+05
2460669.458, A.D. 2024-Dec-24 23:00:00.0000,-6.54E+07,2.09E+08,9.76E+07,-1.94E+06,-3.69E+05,-1.17E+05,9.26E-03,2.40E+08,1.59E+05
2460669.5, A.D. 2024-Dec-25 00:00:00.0000,-6.55E+07,2.09E+08,9.76E+07,-1.94E+06,-3.70E+05,-1.17E+05,9.26E-03,2.40E+08,1.59E+05
2460669.542, A.D. 2024-Dec-25 01:00:00.0000,-6.55E+07,2.09E+08,9.76E+07,-1.94E+06,-3.70E+05,-1.18E+05,9.26E-03,2.40E+08,1.59E+05
2460669.583, A.D. 2024-Dec-25 02:00:00.0000,-6.56E+07,2.09E+08,9.76E+07,-1.94E+06,-3.71E+05,-1.18E+05,9.26E-03,2.40E+08,1.59E+05
2460669.625, A.D. 2024-Dec-25 03:00:00.0000,-6.57E+07,2.09E+08,9.76E+07,-1.94E+06,-3.72E+05,-1.18E+05,9.26E-03,2.40E+08,1.59E+05
